% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=551605, Fri Jun 17 20:51:21 2022, <python>{}</python>
1788 26820 1.3091379140312993e-06 27.906137781071113 0.5000564529040646 5.0005749009885692e-01 0.500061624464686 0.500069237933447   
1789 26835 1.308679236973012e-06 27.70865587840416 0.5000554638469046 5.0005546384690458e-01 0.5000618575154462 0.5000672665242095   
1790 26850 1.3114158143575458e-06 27.709781713810738 0.5000554638469046 5.0005786302007682e-01 0.5000610289014976 0.5000641688777108   
1791 26865 1.317225296878994e-06 27.66875493109327 0.5000554638469046 5.0005568743542939e-01 0.5000600424905829 0.5000645614712624   
1792 26880 1.3398174933697389e-06 27.66111758850529 0.5000554638469046 5.0005552259177688e-01 0.500059620212133 0.5000622917184238   
1793 26895 1.3682093559089958e-06 27.634221613077592 0.500055245620979 5.0005524562097903e-01 0.500058225092383 0.5000612993667414   
1794 26910 1.3874130580855872e-06 27.67870754727679 0.500055245620979 5.0005525814148000e-01 0.5000591732074041 0.5000650646779053   
1795 26925 1.4044347359960226e-06 27.568900232439383 0.500055245620979 5.0005526406578693e-01 0.5000594341178715 0.5000665422524281   
1796 26940 1.4346814098794144e-06 27.408432931745164 0.500055245620979 5.0005643284017198e-01 0.5000582927305928 0.5000644397949012   
1797 26955 1.438853252856246e-06 27.38464228746752 0.500055245620979 5.0005560659254678e-01 0.5000586820607277 0.5000613216034515   
1798 26970 1.4215801863291074e-06 27.42318800465715 0.5000550409637811 5.0005504096378106e-01 0.5000588584714645 0.5000622967565744   
1799 26985 1.4056244344454468e-06 27.350745013959784 0.5000545776037423 5.0005457760374228e-01 0.5000590071282504 0.5000610558467214   
1800 27000 1.4013005202451968e-06 27.304858459196442 0.5000545425139571 5.0005454251395709e-01 0.5000585363901203 0.5000614454971394   
1801 27015 1.398221571245411e-06 27.303415920694167 0.5000543051747486 5.0005430517474858e-01 0.5000579738228449 0.5000666188045063   
1802 27030 1.3841546703303332e-06 27.408194256217875 0.5000534784746763 5.0005347847467629e-01 0.5000580272513014 0.5000597819814736   
1803 27045 1.3815031995816083e-06 27.250050877654274 0.5000534784746763 5.0005532826272758e-01 0.5000586478914973 0.5000619079270079   
1804 27060 1.3625947951758211e-06 27.313472420368715 0.5000534784746763 5.0005489875039832e-01 0.5000575814864796 0.5000604886336636   
1805 27075 1.333178419353167e-06 27.16200285000783 0.500052292769486 5.0005229276948604e-01 0.5000569624651073 0.5000591688734677   
1806 27090 1.2877052609815687e-06 27.16577916845093 0.500052292769486 5.0005234559217049e-01 0.500055927419137 0.5000614532425243   
1807 27105 1.2538581822456483e-06 27.135234189388946 0.5000500258997096 5.0005002589970959e-01 0.5000543134281524 0.5000592037557767   
1808 27120 1.2158896021032093e-06 27.13036629867262 0.5000500258997096 5.0005112257103090e-01 0.5000535318191038 0.5000559805372761   
1809 27135 1.188138993897728e-06 27.029776205395926 0.5000500258997096 5.0005120723366170e-01 0.5000531934426315 0.5000581508123312   
1810 27150 1.170398669472633e-06 27.11365022416402 0.5000500258997096 5.0005031459079041e-01 0.5000549616493906 0.5000580289919604   
1811 27165 1.1513495406229436e-06 27.082745922642406 0.5000493835006772 5.0004938350067718e-01 0.5000531955346688 0.5000579591291126   
1812 27180 1.1268684724763183e-06 27.074673871041067 0.5000493835006772 5.0004955459839595e-01 0.5000529183439308 0.5000553512303189   
1813 27195 1.1162121471764943e-06 27.02592667803467 0.5000493835006772 5.0005089595392871e-01 0.5000522144163124 0.5000553654857753   
1814 27210 1.1145191678928164e-06 27.097256432381823 0.5000493835006772 5.0004976375158083e-01 0.5000513199420836 0.5000554177917398   
1815 27225 1.1008605223563185e-06 27.101538310263283 0.5000475849016766 5.0004758490167656e-01 0.5000518778827534 0.500055133181724   
1816 27240 1.0876199424671055e-06 27.083963980652857 0.5000475849016766 5.0004774632860349e-01 0.5000514689163879 0.5000568309520123   
1817 27255 1.0753153793946738e-06 27.126813616577003 0.5000475849016766 5.0004825109774176e-01 0.5000517314512328 0.5000547315862975   
1818 27270 1.05392387339604e-06 27.065408034942948 0.5000464222047752 5.0004642220477524e-01 0.5000508940943593 0.5000535376520536   
1819 27285 1.0437445246376377e-06 27.047429258289036 0.5000464222047752 5.0004678948702785e-01 0.5000496692827773 0.5000521520010811   
1820 27300 1.0360812526122374e-06 27.017913977050178 0.5000464222047752 5.0004721759361648e-01 0.5000493715289468 0.5000560397853039   
1821 27315 1.0191775447359725e-06 27.01262618659685 0.5000464222047752 5.0004685875184451e-01 0.5000494630551062 0.5000525581680109   
1822 27330 9.926343605573589e-07 26.999033515299608 0.5000459315999713 5.0004593159997135e-01 0.5000499685844013 0.5000524621867661   
1823 27345 9.734044575036532e-07 27.044913380676963 0.5000444437943694 5.0004444379436941e-01 0.5000480211799553 0.5000496261176409   
1824 27360 9.567083827720625e-07 27.021495756086484 0.5000444437943694 5.0004479008491320e-01 0.5000481442285097 0.5000518095847247   
1825 27375 9.607230894475053e-07 26.98514774035442 0.50004423109652 5.0004423109651996e-01 0.5000477923214668 0.5000508079806943   
1826 27390 9.560833794633277e-07 26.9897177440776 0.5000435145520767 5.0004351455207674e-01 0.5000468319730066 0.5000496154611003   
1827 27405 9.51093380953166e-07 26.98699221215164 0.5000435145520767 5.0004427077849856e-01 0.5000473115389267 0.5000500750380643   
1828 27420 9.35115500905394e-07 26.841845978313625 0.5000435145520767 5.0004365017016394e-01 0.5000467549605638 0.5000499517532501   
1829 27435 9.127180634243944e-07 26.852625557678074 0.5000435145520767 5.0004400003960703e-01 0.5000452893221347 0.5000481804971488   
1830 27450 8.873459466178864e-07 26.797368905523147 0.5000435145520767 5.0004365588380939e-01 0.5000457768356605 0.5000482576723941   
1831 27465 8.650244244725397e-07 26.844041731066135 0.5000435145520767 5.0004352015313625e-01 0.5000453275867501 0.5000490118812192   
1832 27480 8.466118885923409e-07 26.749020483247982 0.500042347557257 5.0004234755725696e-01 0.5000447220932545 0.5000482458326778   
1833 27495 8.228363671339179e-07 26.860730013494326 0.5000422637113145 5.0004226371131455e-01 0.5000452954489399 0.5000478906538006   
1834 27510 8.13877945801322e-07 26.785216418485735 0.5000420842074697 5.0004208420746965e-01 0.5000443051020993 0.5000464231524426   
1835 27525 8.134296879808935e-07 26.782138558973624 0.5000420842074697 5.0004293401031707e-01 0.5000450820794831 0.5000465411466254   
1836 27540 8.093975201023956e-07 26.74067708084283 0.5000420842074697 5.0004406611460239e-01 0.5000448460611365 0.5000470365877697   
1837 27555 7.864182482924696e-07 26.70765463381689 0.5000420031528849 5.0004200315288494e-01 0.5000443305512609 0.5000470112247346   
1838 27570 7.730531356592606e-07 26.820717182043303 0.5000419908302207 5.0004199083022072e-01 0.5000435416887189 0.5000460575785893   
1839 27585 7.644274928532077e-07 26.89137587029587 0.5000419908302207 5.0004199288831219e-01 0.5000436856462425 0.5000460924763036   
1840 27600 7.627965191420604e-07 26.903280519798294 0.5000419908302207 5.0004202378815565e-01 0.500044073278154 0.5000457260306226   
1841 27615 7.550454412836763e-07 26.92253317728245 0.5000414803655824 5.0004148036558238e-01 0.5000429380235732 0.5000442464184212   
1842 27630 7.47981839400838e-07 26.889965440699118 0.5000408273493211 5.0004082734932109e-01 0.5000426957027219 0.5000448846968206   
1843 27645 7.435869453873433e-07 26.93133645609594 0.5000402301590331 5.0004023015903309e-01 0.5000423126804631 0.5000449915314301   
1844 27660 7.450801643425155e-07 26.900737562727297 0.5000402301590331 5.0004058528644268e-01 0.5000428216706237 0.500044660206733   
1845 27675 7.457130651769123e-07 26.921569858800794 0.5000402301590331 5.0004025123848761e-01 0.5000425879166503 0.5000442493480421   
1846 27690 7.375861640193856e-07 26.904316359323847 0.5000402301590331 5.0004086810799653e-01 0.5000424941033148 0.5000446026337523   
1847 27705 7.306700744105031e-07 26.969228566713305 0.5000392207089879 5.0003922070898787e-01 0.5000425179197583 0.5000450993284652   
1848 27720 7.258533357643125e-07 26.860678675845087 0.5000386227586064 5.0003862275860644e-01 0.5000411138904259 0.5000437952938541   
1849 27735 7.163902786938955e-07 26.788844216984327 0.5000386227586064 5.0003917908736872e-01 0.5000403641035378 0.5000427746805489   
1850 27750 7.031899928431079e-07 26.812761140918113 0.5000378881944617 5.0003788819446171e-01 0.5000407791404743 0.5000428631545871   
1851 27765 6.894136074107583e-07 26.60367814234429 0.5000378881944617 5.0003932080532432e-01 0.500040170291131 0.5000427031417612   
1852 27780 6.704232726156662e-07 26.657701327916214 0.5000378881944617 5.0003860877945205e-01 0.5000411627255417 0.5000428926401463   
1853 27795 6.600192224592641e-07 26.624994341250325 0.5000378881944617 5.0003926594891490e-01 0.5000406166616849 0.5000440972507171   
1854 27810 6.48411408700264e-07 26.670598865435046 0.5000378881944617 5.0003838801083289e-01 0.5000403004801597 0.5000413882492691   
1855 27825 6.33904651104539e-07 26.55326775439619 0.5000378640337464 5.0003786403374639e-01 0.5000395419746138 0.5000425878159307   
1856 27840 6.232949279198995e-07 26.54678112988525 0.5000374719909674 5.0003747199096737e-01 0.5000394875305237 0.5000414383342059   
1857 27855 6.121494313345151e-07 26.496296107064836 0.500037299892805 5.0003729989280499e-01 0.5000388639206881 0.5000399592269672   
1858 27870 6.071481853251017e-07 26.483197863285177 0.500036710000949 5.0003671000094896e-01 0.5000378977210674 0.5000400030999983   
1859 27885 6.033242063037257e-07 26.450323685537004 0.5000364102164849 5.0003641021648493e-01 0.5000375902808608 0.5000392085309224   
1860 27900 5.973300759154454e-07 26.449129697873154 0.5000344924739121 5.0003449247391207e-01 0.5000374870668164 0.5000391170556159   
1861 27915 5.907238736649877e-07 26.404044453297683 0.5000344924739121 5.0003521626735081e-01 0.5000367769317949 0.5000390759477817   
1862 27930 5.884425663660036e-07 26.40675050187344 0.5000344924739121 5.0003540386110656e-01 0.5000368098918361 0.5000384195239981   
1863 27945 5.802459546137063e-07 26.27802489798208 0.5000344924739121 5.0003508805644059e-01 0.5000368499526505 0.500038141248016   
1864 27960 5.742050274050688e-07 26.289043902345806 0.5000344924739121 5.0003541649039995e-01 0.5000367149403665 0.5000379071874981   
1865 27975 5.627604873976648e-07 26.29938122604899 0.5000344924739121 5.0003511982115612e-01 0.5000368013811485 0.5000375742162567   
1866 27990 5.484153930066283e-07 26.311746552165108 0.5000341411563216 5.0003414115632161e-01 0.5000360458694 0.5000391150811818   
1867 28005 5.395143444731604e-07 26.247851946900646 0.5000340393759528 5.0003403937595281e-01 0.5000352334427061 0.5000365669420352   
1868 28020 5.312582382948741e-07 26.25744548462821 0.5000340393759528 5.0003441163886797e-01 0.5000355558439581 0.5000364604792527   
1869 28035 5.344899685702796e-07 26.18771790614535 0.5000339468978542 5.0003394689785419e-01 0.500035344471189 0.500036905691706   
1870 28050 5.326331318462973e-07 26.168576317258335 0.5000338659762144 5.0003386597621435e-01 0.5000352439004077 0.5000369363357663   
1871 28065 5.243536820177364e-07 26.18126887746262 0.5000337277531531 5.0003372775315313e-01 0.5000353826457986 0.5000376432223738   
1872 28080 5.183237074021005e-07 26.112537979995256 0.5000337277531531 5.0003394933317824e-01 0.5000347433175767 0.5000360470810932   
1873 28095 5.126404558169904e-07 26.079153866153124 0.5000336438869251 5.0003364388692506e-01 0.50003491934151 0.5000362180559322   
1874 28110 5.062707855023125e-07 26.019509245410394 0.5000330214922146 5.0003302149221462e-01 0.5000348110576862 0.5000365019809471   
1875 28125 4.920895157128354e-07 25.896663388745512 0.5000330214922146 5.0003337245540991e-01 0.5000344069753634 0.5000358084371217   
1876 28140 4.861439648458028e-07 25.822690921998564 0.5000325072269769 5.0003250722697690e-01 0.5000337976839233 0.5000348138437594   
1877 28155 4.874898320436733e-07 25.87623506451989 0.5000325072269769 5.0003261518473174e-01 0.5000336816453524 0.5000347618825007   
1878 28170 4.936313523848402e-07 25.904199449322775 0.5000322157054647 5.0003221570546474e-01 0.5000337339762663 0.5000355846428575   
1879 28185 5.023448317245852e-07 25.83566916871808 0.5000313338805853 5.0003133388058529e-01 0.5000336510637587 0.5000356348102969   
1880 28200 5.076679446672707e-07 26.03623652909052 0.5000309407720895 5.0003094077208954e-01 0.5000333444974354 0.5000345842881363   
1881 28215 5.155845123244603e-07 26.12792580817958 0.5000298449842585 5.0002984498425851e-01 0.5000329368805904 0.5000339583799492   
1882 28230 5.255973874141621e-07 26.167490568944785 0.5000298449842585 5.0003060863079496e-01 0.500032050083618 0.5000329502349447   
1883 28245 5.331665490756338e-07 26.22488895029019 0.5000298449842585 5.0003077384933592e-01 0.500031896878784 0.500033576488723   
1884 28260 5.44103349315663e-07 26.185832347736607 0.5000294704551391 5.0002947045513912e-01 0.5000319963550904 0.5000338588022558   
1885 28275 5.523067116002083e-07 26.34536161098329 0.5000294704551391 5.0003041081974442e-01 0.5000314793635091 0.5000334530415148   
1886 28290 5.544363758993513e-07 26.31709396055206 0.5000294704551391 5.0003048586773757e-01 0.500031964519753 0.5000333930459256   
1887 28305 5.553777381212819e-07 26.42358868519607 0.5000294704551391 5.0002981783252320e-01 0.5000317389876587 0.5000334125285586   
1888 28320 5.542753043747503e-07 26.47224652631571 0.5000294704551391 5.0002979707009709e-01 0.5000308619833151 0.500032009519842   
1889 28335 5.53284893629077e-07 26.57537157300258 0.5000294704551391 5.0002964283483553e-01 0.500031175597646 0.5000324812442001   
1890 28350 5.505229524114665e-07 26.69694983609674 0.5000285608193392 5.0002856081933922e-01 0.5000311058236679 0.5000331109687395   
1891 28365 5.440926455290755e-07 26.810072385247732 0.5000285608193392 5.0002893336573617e-01 0.5000302035016604 0.5000317613044346   
1892 28380 5.353915806701345e-07 26.853616858320873 0.5000285608193392 5.0002857217589780e-01 0.5000300757336389 0.5000309525886495   
1893 28395 5.226245334432772e-07 26.94570404427881 0.5000285608193392 5.0002883706615930e-01 0.500030258989677 0.5000322059794928   
1894 28410 5.150288175652309e-07 26.95138905029655 0.5000285608193392 5.0002875161392124e-01 0.5000300945039439 0.5000321804054216   
1895 28425 5.081705047780008e-07 26.955060876215803 0.5000285608193392 5.0002867849127386e-01 0.5000301466433399 0.5000313402062578   
1896 28440 5.024408443904614e-07 27.016846483071074 0.5000278190170707 5.0002781901707072e-01 0.5000297723189695 0.500031088087217   
1897 28455 4.940581993014894e-07 26.9644009068658 0.5000278190170707 5.0002823001087915e-01 0.5000291331302569 0.5000302866390853   
1898 28470 4.86870374916619e-07 26.923697059930124 0.5000278190170707 5.0002791666160484e-01 0.5000295343679151 0.5000304825895711   
1899 28485 4.788023560869273e-07 26.97992258413561 0.50002772213663 5.0002772213663005e-01 0.5000293036700141 0.5000313881415094   
1900 28500 4.7456292291911444e-07 26.902971606513972 0.50002772213663 5.0002789495532551e-01 0.5000288482869769 0.5000302413653835   
1901 28515 4.6719833526733847e-07 27.082516499253945 0.5000271532431316 5.0002715324313163e-01 0.5000287041916467 0.5000305077599799   
1902 28530 4.581713718332667e-07 27.13652697940242 0.500026675091216 5.0002667509121601e-01 0.5000283040386345 0.5000296421663278   
1903 28545 4.5341108930776187e-07 27.147566386150558 0.500026675091216 5.0002715770181494e-01 0.5000279678032105 0.500028895511247   
1904 28560 4.481345373762003e-07 27.22629620471652 0.500026675091216 5.0002695269933117e-01 0.5000283905363554 0.5000294307670116   
1905 28575 4.478520226782474e-07 27.152049892966158 0.500026675091216 5.0002754125881077e-01 0.5000285094203628 0.5000292376143458   
1906 28590 4.51701468499201e-07 27.147801125729604 0.500026675091216 5.0002745314127739e-01 0.5000284688477922 0.5000296983460586   
1907 28605 4.5659953433239325e-07 27.079465217567318 0.500026675091216 5.0002815541992607e-01 0.5000287664220314 0.5000308239333323   
1908 28620 4.529055154626191e-07 27.217401748938883 0.500026675091216 5.0002710767429792e-01 0.5000283862818288 0.5000298965758964   
1909 28635 4.486070096236041e-07 27.171866756853486 0.500026675091216 5.0002719659869133e-01 0.5000286119765153 0.5000301279092777   
1910 28650 4.351028018891682e-07 27.187968532812288 0.500026675091216 5.0002756938289572e-01 0.50002850424244 0.5000297314388874   
1911 28665 4.1800109925811156e-07 27.256607965829357 0.500026675091216 5.0002746466383041e-01 0.5000282184247279 0.5000294763385538   
1912 28680 4.0244631568377283e-07 27.280750962826186 0.500026675091216 5.0002669659653698e-01 0.5000280368845651 0.5000294182729713   
1913 28695 3.8416085537407744e-07 27.253653741889707 0.5000263608069251 5.0002636080692509e-01 0.5000277530269843 0.5000292748284201   
1914 28710 3.6755661759287124e-07 27.329588910901315 0.5000259026144178 5.0002590261441782e-01 0.5000272710543376 0.5000289143130515   
1915 28725 3.577117455529308e-07 27.483724476176153 0.5000251976554878 5.0002519765548781e-01 0.5000267316858747 0.5000274216876174   
1916 28740 3.4138020019744247e-07 27.53360197420827 0.5000251976554878 5.0002569283959342e-01 0.500026626901136 0.5000276603361199   
1917 28755 3.2764278750821335e-07 27.55787160603614 0.5000251976554878 5.0002564221762691e-01 0.5000264150464652 0.5000276582668023   
1918 28770 3.217790329197094e-07 27.531690007636765 0.5000251976554878 5.0002557449768048e-01 0.5000265526048869 0.5000268676491478   
1919 28785 3.147998340458058e-07 27.32068911424434 0.5000251976554878 5.0002548014964687e-01 0.5000261346278337 0.5000277947628599   
1920 28800 3.079747255452759e-07 27.35271504459923 0.5000251976554878 5.0002521987901427e-01 0.5000263533858662 0.5000275159582626   
1921 28815 3.001211327000829e-07 27.320222179753 0.5000251397646018 5.0002513976460183e-01 0.5000259330023392 0.5000271669036348   
1922 28830 2.9421145053540524e-07 27.383452451236906 0.5000249281343911 5.0002492813439114e-01 0.5000259906041176 0.5000271649596579   
1923 28845 2.832169635714155e-07 27.30491748322716 0.5000249281343911 5.0002510579920645e-01 0.5000257595308487 0.5000268964754434   
1924 28860 2.748180189735384e-07 27.319227500720174 0.50002452111205 5.0002452111204998e-01 0.5000254658124919 0.5000264705465342   
1925 28875 2.6648570408990813e-07 27.381176410935183 0.50002452111205 5.0002476468090618e-01 0.5000254094803478 0.5000262864672526   
1926 28890 2.582452593499764e-07 27.27603325154722 0.50002452111205 5.0002475137805114e-01 0.5000253726730512 0.5000260591110672   
1927 28905 2.495903025755903e-07 27.338819895936584 0.5000243779586433 5.0002437795864330e-01 0.5000251821224191 0.5000259324790165   
1928 28920 2.412587930168631e-07 27.230010366465795 0.5000243779586433 5.0002443336695102e-01 0.5000250936429941 0.5000257792038619   
1929 28935 2.3246547528634112e-07 27.254789241685316 0.5000243779586433 5.0002447986531573e-01 0.5000248941265368 0.500025570401109   
1930 28950 2.2670793693121203e-07 27.261693846594316 0.5000242728105196 5.0002427281051964e-01 0.5000248274585382 0.5000253079416948   
1931 28965 2.22395535728151e-07 27.28271948876132 0.5000240985021567 5.0002409850215668e-01 0.5000245253927328 0.500025766650057   
1932 28980 2.208896233621155e-07 27.369274931722607 0.5000240985021567 5.0002429139978610e-01 0.5000246589482573 0.5000251193899012   
1933 28995 2.1855784959321947e-07 27.370515460914007 0.5000240600400033 5.0002406004000333e-01 0.500024627807329 0.5000251779761388   
1934 29010 2.1546858955048205e-07 27.331073472564217 0.5000237254496404 5.0002372544964035e-01 0.5000242878435387 0.5000252008997002   
1935 29025 2.1119260046874648e-07 27.37650598638848 0.5000236798115523 5.0002367981155227e-01 0.500024260242966 0.500024574420266   
1936 29040 2.0609871751708445e-07 27.36781611161491 0.5000236798115523 5.0002376373388013e-01 0.5000241786651567 0.5000247156505431   
1937 29055 2.0403143450929467e-07 27.415452979659268 0.5000236392030628 5.0002363920306281e-01 0.5000243008680881 0.5000245001005604   
1938 29070 2.0505974056724144e-07 27.517104650270387 0.5000235721568255 5.0002357215682547e-01 0.5000243383441771 0.5000246852700706   
1939 29085 2.04215225956508e-07 27.531582716375013 0.5000232776738451 5.0002327767384513e-01 0.5000241549268456 0.5000244822522492   
1940 29100 2.002829306226639e-07 27.459443576731825 0.5000232776738451 5.0002346653010288e-01 0.5000239332739745 0.5000246448454144   
1941 29115 1.9359535852887994e-07 27.52633398722008 0.5000232776738451 5.0002347109131262e-01 0.5000240822441994 0.50002466675359   
1942 29130 1.8975420399105792e-07 27.505994391972745 0.5000232776738451 5.0002345405227655e-01 0.5000238905610638 0.5000241702147503   
1943 29145 1.8465343053890664e-07 27.462083664746142 0.5000232776738451 5.0002369263856061e-01 0.5000238426787947 0.5000242607158306   
1944 29160 1.7753384215945545e-07 27.481810765398173 0.5000232776738451 5.0002344483296246e-01 0.5000238399394743 0.5000246963594688   
1945 29175 1.7267957245504962e-07 27.46516107991271 0.5000232776738451 5.0002328447818667e-01 0.5000237584510151 0.5000244505981236   
1946 29190 1.6667989182701137e-07 27.500534304657435 0.5000232776738451 5.0002337206003100e-01 0.5000235744868027 0.5000239810296612   
1947 29205 1.602660123537825e-07 27.43121471759345 0.5000232776738451 5.0002333539950761e-01 0.5000236722175759 0.5000244096120624   
1948 29220 1.5480708447138424e-07 27.36958921083214 0.5000231685705465 5.0002316857054652e-01 0.5000236183304627 0.5000241062668359   
1949 29235 1.5072863503900383e-07 27.428835882887547 0.5000230963867419 5.0002309638674192e-01 0.5000235731017193 0.5000242957287261   
1950 29250 1.4718579576820142e-07 27.46577163480323 0.5000229508715017 5.0002295087150173e-01 0.5000233717151072 0.5000235940727555   
1951 29265 1.4182830739063324e-07 27.412722952955896 0.5000229508715017 5.0002297794294726e-01 0.5000234859473018 0.5000237605969713   
1952 29280 1.35495265573009e-07 27.43660694668605 0.5000229508715017 5.0002303306876372e-01 0.500023230193679 0.5000238254549292   
1953 29295 1.312100049735664e-07 27.373543555240722 0.5000227405865165 5.0002274058651652e-01 0.5000231942412645 0.5000233980086972   
1954 29310 1.2741787158163782e-07 27.606912098508506 0.5000227405865165 5.0002290576417208e-01 0.5000230818951753 0.5000233232323337   
1955 29325 1.2317987389940847e-07 27.573688249718174 0.5000227405865165 5.0002290833089624e-01 0.5000231042325032 0.5000234685847541   
1956 29340 1.1964141450785083e-07 27.5861051258324 0.5000226888464674 5.0002268884646739e-01 0.5000230255275855 0.5000234142270051   
1957 29355 1.1696103257630383e-07 27.579969392341777 0.5000226888464674 5.0002279707844766e-01 0.5000230183636779 0.5000236154591856   
1958 29370 1.1580270085931531e-07 27.617476129839286 0.5000225727224743 5.0002257272247430e-01 0.5000230050512102 0.5000233717323221   
1959 29385 1.1364446561354744e-07 27.68878670787432 0.5000225727224743 5.0002267441866133e-01 0.5000230019863116 0.500023170561432   
1960 29400 1.110580793518245e-07 27.666864694455203 0.5000225727224743 5.0002274908544686e-01 0.5000229112785697 0.500023202592373   
1961 29415 1.0773081522923253e-07 27.67679841009232 0.5000225727224743 5.0002277523457039e-01 0.500023015309247 0.5000233088101449   
1962 29430 1.0455039588890027e-07 27.766963065471774 0.5000225727224743 5.0002290036811570e-01 0.5000230371758819 0.5000233596867972   
1963 29445 1.0074904931131544e-07 27.871302411151536 0.5000224894878177 5.0002248948781769e-01 0.5000228171759281 0.5000230061277917   
1964 29460 9.835041179942856e-08 27.883766439408703 0.5000224726745237 5.0002247267452371e-01 0.5000226896067362 0.5000228624216777   
1965 29475 9.721361074059578e-08 27.8958333289563 0.5000223646816648 5.0002236468166483e-01 0.5000227072607297 0.5000228504815916   
1966 29490 9.639564398851305e-08 27.83173381346015 0.5000223632809194 5.0002236328091942e-01 0.5000225674495136 0.5000228080197247   
1967 29505 9.551637907903908e-08 27.820367504957783 0.5000223577919054 5.0002235779190540e-01 0.5000224885198802 0.500022738992649   
1968 29520 9.367173784892248e-08 27.805203090331734 0.5000222950801665 5.0002229508016649e-01 0.5000224997148641 0.5000227957948189   
1969 29535 9.211750432325794e-08 27.824261102845835 0.5000221676983567 5.0002216769835672e-01 0.5000224233739049 0.5000227214969197   
1970 29550 9.104476753891732e-08 27.854362261957345 0.5000221676983567 5.0002228963179651e-01 0.5000224532505939 0.5000226066388509   
1971 29565 8.98907784331486e-08 27.90504287081924 0.5000221676983567 5.0002225911279907e-01 0.500022484184239 0.500022803121912   
1972 29580 8.886853639157035e-08 27.83190932765868 0.5000221676983567 5.0002217816708150e-01 0.5000223723640226 0.500022761466618   
1973 29595 8.741012717198732e-08 27.82199833292533 0.5000220313717633 5.0002203137176326e-01 0.5000223569918041 0.5000227309616615   
1974 29610 8.522649133266014e-08 27.902310721763637 0.5000220313717633 5.0002206069332567e-01 0.5000223128685511 0.5000225895951531   
1975 29625 8.257994238694875e-08 27.923176348333026 0.5000220235914179 5.0002202359141790e-01 0.5000222171212995 0.5000224319833084   
1976 29640 8.115598217802469e-08 27.95589933465513 0.5000219287924398 5.0002192879243978e-01 0.5000222056315238 0.5000224969880618   
1977 29655 7.879961992641362e-08 27.888753562619073 0.5000219287924398 5.0002204107354353e-01 0.5000221889787247 0.5000223058968863   
1978 29670 7.726115834585959e-08 27.718295622862502 0.5000219287924398 5.0002201978987815e-01 0.5000221620388315 0.5000222831233321   
1979 29685 7.64107636835027e-08 27.81168721468071 0.5000219287924398 5.0002193995838673e-01 0.5000221071940465 0.5000223620999505   
1980 29700 7.590947353947885e-08 28.111389549259663 0.5000219287924398 5.0002195372272562e-01 0.5000220964935341 0.5000222990377532   
1981 29715 7.59812436142588e-08 28.12935057146138 0.5000219287924398 5.0002196574534952e-01 0.5000221193502733 0.5000223177464523   
1982 29730 7.481843622856044e-08 28.235653852203857 0.5000219287924398 5.0002193484769453e-01 0.5000221604520001 0.5000222408888144   
1983 29745 7.419163141769421e-08 28.353208103718046 0.5000218640110622 5.0002186401106219e-01 0.5000220976667384 0.5000221387041862   
1984 29760 7.272549414801507e-08 28.360491050607173 0.5000218640110622 5.0002187223466021e-01 0.5000219770187799 0.5000221553298688   
1985 29775 7.13938041033296e-08 28.459959914552435 0.5000218640110622 5.0002191012725838e-01 0.5000220279114994 0.50002219797777   
1986 29790 7.021141550305047e-08 28.561755853244396 0.5000218640110622 5.0002190246333833e-01 0.5000220748436358 0.5000221799991963   
1987 29805 6.951748008597967e-08 28.547091736360837 0.5000218640110622 5.0002194323440863e-01 0.5000220849355397 0.5000223150745621   
1988 29820 6.798650248971172e-08 28.586474408981747 0.5000218247232421 5.0002182472324208e-01 0.5000220300123863 0.5000221562924293   
1989 29835 6.676003970867485e-08 28.633210373724133 0.5000218247232421 5.0002184389493798e-01 0.5000220483558093 0.5000221570285566   
1990 29850 6.559711534689716e-08 28.76454080718868 0.5000218247232421 5.0002182553729668e-01 0.5000219541958442 0.5000220812323507   
1991 29865 6.491815100040019e-08 28.85221567306396 0.5000217742987526 5.0002177429875261e-01 0.5000219224649463 0.5000220825203546   
1992 29880 6.427028618145077e-08 28.99536338678798 0.5000217161688442 5.0002171616884417e-01 0.5000218508514971 0.5000220278758655   
1993 29895 6.335353751530006e-08 29.00137209946717 0.5000217161688442 5.0002172519190502e-01 0.5000218100834496 0.5000218837476864   
1994 29910 6.180132430075147e-08 28.97952436206804 0.5000216979837838 5.0002169798378382e-01 0.5000218005087882 0.5000220350398834   
1995 29925 5.992790708631843e-08 29.073082006528725 0.5000216464085036 5.0002164640850355e-01 0.5000217860045036 0.5000220367657564   
1996 29940 5.898955287075804e-08 29.025226264467495 0.5000216464085036 5.0002168112138379e-01 0.5000218219026151 0.500021981297118   
1997 29955 5.846943918529973e-08 29.08273136274502 0.5000215651085698 5.0002156510856977e-01 0.5000217510847531 0.5000219117287938   
1998 29970 5.791348450561243e-08 29.126656408024832 0.5000215651085698 5.0002158958820297e-01 0.5000217218658317 0.500021884920882   
1999 29985 5.7235819878101906e-08 29.16473961626769 0.5000215651085698 5.0002159465107954e-01 0.5000217254225618 0.5000218678446714   
2000 30000 5.602048200327871e-08 29.2226424146478 0.5000215599481367 5.0002155994813668e-01 0.50002173570319 0.5000218113628285   
2001 30015 5.485254619676116e-08 29.255119829294507 0.5000215599481367 5.0002156900963257e-01 0.5000217051612071 0.5000218794037447   
